X,Y,Pressure,Time
491.827692495499,125.864162114322,0.5162393,3610
491.74956511124,125.864162114322,0.5201465,3611
491.74956511124,125.961821344646,0.5435898,3625
491.74956511124,125.961821344646,0.5435898,3625
491.74956511124,126.205969420453,0.5797314,3625
491.74956511124,126.621021149327,0.6178266,3625
491.74956511124,126.205969420453,0.5797314,3626
491.74956511124,126.621021149327,0.6178266,3626
491.74956511124,127.475539414655,0.6493285,3641
491.74956511124,129.672872096927,0.6691087,3642
492.335520493179,134.04312265389,0.6835165,3657
493.780877101962,140.854853968932,0.7115995,3659
495.616870632038,149.277962584307,0.7313797,3672
495.616870632038,149.277962584307,0.7313797,3672
497.804437391278,158.628833887753,0.743834,3672
497.804437391278,158.628833887753,0.743834,3673
499.992004150517,167.979705191198,0.7518926,3688
499.992004150517,167.979705191198,0.7518926,3688
501.945188756981,177.062013611255,0.7594628,3688
501.945188756981,177.062013611255,0.7594628,3689
504.054628131962,186.68144779809,0.765812,3704
504.054628131962,186.68144779809,0.765812,3704
505.968749046297,196.691518906217,0.7697192,3704
505.968749046297,196.691518906217,0.7697192,3705
508.000061037019,206.726004821925,0.7760684,3719
508.000061037019,206.726004821925,0.7760684,3719
510.109500412,216.565172276986,0.7811966,3719
510.109500412,216.565172276986,0.7811966,3720
512.218939786981,225.916043580432,0.7870574,3735
512.218939786981,225.916043580432,0.7870574,3735
514.562761314737,234.412396618549,0.7924298,3735
514.562761314737,234.412396618549,0.7924298,3736
516.945646534623,242.07864619892,0.8039072,3750
516.945646534623,242.07864619892,0.8039072,3750
519.28946806238,248.914792321543,0.8173382,3750
519.28946806238,248.914792321543,0.8173382,3751
521.398907437361,254.62785729545,0.8278388,3766
521.398907437361,254.62785729545,0.8278388,3766
523.000518814661,258.998107852412,0.8407815,3766
523.000518814661,258.998107852412,0.8407815,3767
524.250556962798,262.220862453078,0.8527473,3782
524.250556962798,262.220862453078,0.8527473,3782
525.109958189642,264.393780327769,0.8620269,3782
525.109958189642,264.393780327769,0.8620269,3783
525.77404095584,266.176061281167,0.8671551,3797
526.359996337779,267.763023773919,0.8700855,3798
527.024079103977,269.203497421186,0.8703297,3813
527.024079103977,269.203497421186,0.8703297,3813
527.531907101657,270.375408185064,0.8708181,3813
527.531907101657,270.375408185064,0.8708181,3814
527.883480330821,271.059022797327,0.8708181,3829
527.883480330821,271.059022797327,0.8708181,3829
527.961607715079,271.303170873135,0.8705739,3829
528.039735099338,271.059022797327,0.8634921,3829
528.039735099338,271.303170873135,0.8649573,3829
528.039735099338,271.303170873135,0.8676435,3829
527.961607715079,271.303170873135,0.8705739,3830
528.039735099338,271.303170873135,0.8676435,3830
528.039735099338,271.303170873135,0.8649573,3844
528.039735099338,271.059022797327,0.8634921,3845
523.508346812342,262.049958800012,0.8654457,3860
525.344340342418,265.248298593097,0.8649573,3860
526.945951719718,268.275734733116,0.8647131,3860
527.883480330821,269.960356456191,0.8634921,3860
527.883480330821,269.960356456191,0.8634921,3860
523.508346812342,262.049958800012,0.8654457,3875
525.344340342418,265.248298593097,0.8649573,3875
526.945951719718,268.275734733116,0.8647131,3875
521.047334208197,258.241248817408,0.8656899,3891
518.273812067019,254.115146336253,0.8676435,3892
512.140812402722,246.37565233314,0.8678877,3907
515.422162541581,250.428510391552,0.8678877,3907
515.422162541581,250.428510391552,0.8678877,3907
512.140812402722,246.37565233314,0.8678877,3908
505.22653889584,239.051210058901,0.8666667,3922
508.664143803217,242.493697927793,0.8678877,3922
508.664143803217,242.493697927793,0.8678877,3922
